  0.14077773E+04,  0.61102762E+05
  0.14077773E+04,  0.61102762E+05
  0.14077815E+04,  0.10612870E+06
  0.14077815E+04,  0.10612870E+06
  0.14077856E+04,  0.13232375E+06
  0.14077856E+04,  0.13232375E+06
  0.14077898E+04,  0.12227915E+06
  0.14077898E+04,  0.12227915E+06
  0.14077937E+04,  0.83841070E+05
  0.14077937E+04,  0.83841070E+05
  0.14077979E+04,  0.40386441E+05
  0.14077979E+04,  0.40386441E+05
  0.14078019E+04,  0.00000000E+00
  0.14078019E+04,  0.00000000E+00
  0.14078062E+04,  0.00000000E+00
  0.14078062E+04,  0.00000000E+00
  0.14078102E+04,  0.00000000E+00
  0.14078102E+04,  0.00000000E+00
  0.14078142E+04,  0.00000000E+00
  0.14078142E+04,  0.00000000E+00
  0.14086616E+04,  0.00000000E+00
  0.14086616E+04,  0.00000000E+00
  0.14086659E+04,  0.00000000E+00
  0.14086659E+04,  0.00000000E+00
  0.14086700E+04,  0.00000000E+00
  0.14086700E+04,  0.00000000E+00
  0.14086741E+04,  0.00000000E+00
  0.14086741E+04,  0.00000000E+00
  0.14086782E+04,  0.25874404E+05
  0.14086782E+04,  0.25874404E+05
  0.14086823E+04,  0.69528484E+05
  0.14086823E+04,  0.69528484E+05
  0.14086864E+04,  0.12203048E+06
  0.14086864E+04,  0.12203048E+06
  0.14086904E+04,  0.14847650E+06
  0.14086904E+04,  0.14847650E+06
  0.14086946E+04,  0.12803500E+06
  0.14086946E+04,  0.12803500E+06
  0.14086987E+04,  0.73848477E+05
  0.14086987E+04,  0.73848477E+05
  0.14087028E+04,  0.19103305E+05
  0.14087028E+04,  0.19103305E+05
  0.14087068E+04,  0.00000000E+00
  0.14087068E+04,  0.00000000E+00
  0.14087111E+04,  0.00000000E+00
  0.14087111E+04,  0.00000000E+00
  0.14087151E+04,  0.00000000E+00
  0.14087151E+04,  0.00000000E+00
  0.14087192E+04,  0.00000000E+00
  0.14087192E+04,  0.00000000E+00
