  0.15798292E+04,  0.39480816E+06
  0.15798292E+04,  0.39480816E+06
  0.15798352E+04,  0.16285570E+06
  0.15798352E+04,  0.16285570E+06
  0.15798411E+04,  0.12346765E+05
  0.15798411E+04,  0.12346765E+05
  0.15798470E+04,  0.00000000E+00
  0.15798470E+04,  0.00000000E+00
  0.15798530E+04,  0.00000000E+00
  0.15798530E+04,  0.00000000E+00
  0.15798590E+04,  0.00000000E+00
  0.15798590E+04,  0.00000000E+00
  0.15798650E+04,  0.00000000E+00
  0.15798650E+04,  0.00000000E+00
  0.15801748E+04,  0.00000000E+00
  0.15801748E+04,  0.00000000E+00
  0.15801808E+04,  0.00000000E+00
  0.15801808E+04,  0.00000000E+00
  0.15801868E+04,  0.00000000E+00
  0.15801868E+04,  0.00000000E+00
  0.15801927E+04,  0.00000000E+00
  0.15801927E+04,  0.00000000E+00
  0.15801986E+04,  0.93479133E+05
  0.15801986E+04,  0.93479133E+05
  0.15802046E+04,  0.19118561E+06
  0.15802046E+04,  0.19118561E+06
  0.15802104E+04,  0.28225038E+06
  0.15802104E+04,  0.28225038E+06
  0.15802164E+04,  0.30682319E+06
  0.15802164E+04,  0.30682319E+06
  0.15802224E+04,  0.23828773E+06
  0.15802224E+04,  0.23828773E+06
  0.15802284E+04,  0.12394726E+06
  0.15802284E+04,  0.12394726E+06
  0.15802344E+04,  0.00000000E+00
  0.15802344E+04,  0.00000000E+00
  0.15802404E+04,  0.00000000E+00
  0.15802404E+04,  0.00000000E+00
  0.15802463E+04,  0.00000000E+00
  0.15802463E+04,  0.00000000E+00
  0.15802523E+04,  0.00000000E+00
  0.15802523E+04,  0.00000000E+00
  0.15805743E+04,  0.00000000E+00
  0.15805743E+04,  0.00000000E+00
  0.15805803E+04,  0.00000000E+00
  0.15805803E+04,  0.00000000E+00
  0.15805862E+04,  0.00000000E+00
  0.15805862E+04,  0.00000000E+00
  0.15805922E+04,  0.00000000E+00
  0.15805922E+04,  0.00000000E+00
  0.15805981E+04,  0.00000000E+00
  0.15805981E+04,  0.00000000E+00
  0.15806040E+04,  0.00000000E+00
  0.15806040E+04,  0.00000000E+00
  0.15806100E+04,  0.00000000E+00
  0.15806100E+04,  0.00000000E+00
  0.15806160E+04,  0.00000000E+00
  0.15806160E+04,  0.00000000E+00
  0.15806219E+04,  0.00000000E+00
  0.15806219E+04,  0.00000000E+00
  0.15806279E+04,  0.00000000E+00
  0.15806279E+04,  0.00000000E+00
  0.15806339E+04,  0.00000000E+00
  0.15806339E+04,  0.00000000E+00
  0.15806398E+04,  0.00000000E+00
  0.15806398E+04,  0.00000000E+00
  0.15806459E+04,  0.00000000E+00
  0.15806459E+04,  0.00000000E+00
  0.15806517E+04,  0.00000000E+00
  0.15806517E+04,  0.00000000E+00
  0.15806577E+04,  0.00000000E+00
  0.15806577E+04,  0.00000000E+00
  0.15806637E+04,  0.00000000E+00
  0.15806637E+04,  0.00000000E+00
  0.15806697E+04,  0.00000000E+00
  0.15806697E+04,  0.00000000E+00
  0.15806757E+04,  0.00000000E+00
  0.15806757E+04,  0.00000000E+00
  0.15806815E+04,  0.00000000E+00
  0.15806815E+04,  0.00000000E+00
  0.15806874E+04,  0.00000000E+00
  0.15806874E+04,  0.00000000E+00
  0.15806934E+04,  0.00000000E+00
  0.15806934E+04,  0.00000000E+00
  0.15806992E+04,  0.00000000E+00
  0.15806992E+04,  0.00000000E+00
  0.15807053E+04,  0.00000000E+00
  0.15807053E+04,  0.00000000E+00
  0.15807113E+04,  0.00000000E+00
  0.15807113E+04,  0.00000000E+00
  0.15807173E+04,  0.00000000E+00
  0.15807173E+04,  0.00000000E+00
  0.15807231E+04,  0.77585539E+05
  0.15807231E+04,  0.77585539E+05
  0.15807292E+04,  0.14754460E+07
  0.15807292E+04,  0.14754460E+07
  0.15807351E+04,  0.26444315E+07
  0.15807351E+04,  0.26444315E+07
  0.15807411E+04,  0.40821598E+07
  0.15807411E+04,  0.40821598E+07
  0.15807471E+04,  0.13341774E+08
  0.15807471E+04,  0.13341774E+08
  0.15807529E+04,  0.44896788E+08
  0.15807529E+04,  0.44896788E+08
  0.15807589E+04,  0.91418872E+08
  0.15807589E+04,  0.91418872E+08
  0.15807650E+04,  0.14093064E+09
  0.15807650E+04,  0.14093064E+09
  0.15807710E+04,  0.14239982E+09
  0.15807710E+04,  0.14239982E+09
  0.15807770E+04,  0.93305880E+08
  0.15807770E+04,  0.93305880E+08
  0.15807830E+04,  0.46827412E+08
  0.15807830E+04,  0.46827412E+08
  0.15807889E+04,  0.13974259E+08
  0.15807889E+04,  0.13974259E+08
  0.15807949E+04,  0.37092362E+07
  0.15807949E+04,  0.37092362E+07
  0.15808008E+04,  0.14614491E+07
  0.15808008E+04,  0.14614491E+07
  0.15808068E+04,  0.18710758E+06
  0.15808068E+04,  0.18710758E+06
  0.15808127E+04,  0.00000000E+00
  0.15808127E+04,  0.00000000E+00
  0.15808187E+04,  0.00000000E+00
  0.15808187E+04,  0.00000000E+00
  0.15808248E+04,  0.00000000E+00
  0.15808248E+04,  0.00000000E+00
  0.15808308E+04,  0.00000000E+00
  0.15808308E+04,  0.00000000E+00
  0.15808367E+04,  0.00000000E+00
  0.15808367E+04,  0.00000000E+00
  0.15808427E+04,  0.00000000E+00
  0.15808427E+04,  0.00000000E+00
  0.15808488E+04,  0.00000000E+00
  0.15808488E+04,  0.00000000E+00
  0.15808546E+04,  0.00000000E+00
  0.15808546E+04,  0.00000000E+00
  0.15808606E+04,  0.00000000E+00
  0.15808606E+04,  0.00000000E+00
  0.15808666E+04,  0.00000000E+00
  0.15808666E+04,  0.00000000E+00
  0.15808724E+04,  0.00000000E+00
  0.15808724E+04,  0.00000000E+00
  0.15808784E+04,  0.00000000E+00
  0.15808784E+04,  0.00000000E+00
  0.15808844E+04,  0.00000000E+00
  0.15808844E+04,  0.00000000E+00
  0.15808904E+04,  0.00000000E+00
  0.15808904E+04,  0.00000000E+00
  0.15812423E+04,  0.00000000E+00
  0.15812423E+04,  0.00000000E+00
  0.15812484E+04,  0.00000000E+00
  0.15812484E+04,  0.00000000E+00
  0.15812544E+04,  0.00000000E+00
  0.15812544E+04,  0.00000000E+00
  0.15812603E+04,  0.00000000E+00
  0.15812603E+04,  0.00000000E+00
  0.15812662E+04,  0.14576164E+06
  0.15812662E+04,  0.14576164E+06
  0.15812721E+04,  0.25054248E+06
  0.15812721E+04,  0.25054248E+06
  0.15812781E+04,  0.32014916E+06
  0.15812781E+04,  0.32014916E+06
  0.15812841E+04,  0.31844325E+06
  0.15812841E+04,  0.31844325E+06
  0.15812900E+04,  0.23867748E+06
  0.15812900E+04,  0.23867748E+06
  0.15812959E+04,  0.12118584E+06
  0.15812959E+04,  0.12118584E+06
  0.15813019E+04,  0.00000000E+00
  0.15813019E+04,  0.00000000E+00
  0.15813079E+04,  0.00000000E+00
  0.15813079E+04,  0.00000000E+00
  0.15813138E+04,  0.00000000E+00
  0.15813138E+04,  0.00000000E+00
  0.15813198E+04,  0.00000000E+00
  0.15813198E+04,  0.00000000E+00
  0.15813676E+04,  0.00000000E+00
  0.15813676E+04,  0.00000000E+00
  0.15813735E+04,  0.00000000E+00
  0.15813735E+04,  0.00000000E+00
  0.15813794E+04,  0.00000000E+00
  0.15813794E+04,  0.00000000E+00
  0.15813855E+04,  0.00000000E+00
  0.15813855E+04,  0.00000000E+00
  0.15813915E+04,  0.90336555E+05
  0.15813915E+04,  0.90336555E+05
  0.15813975E+04,  0.18880591E+06
  0.15813975E+04,  0.18880591E+06
  0.15814033E+04,  0.46881331E+06
  0.15814033E+04,  0.46881331E+06
  0.15814094E+04,  0.45913544E+06
  0.15814094E+04,  0.45913544E+06
  0.15814154E+04,  0.27257128E+06
  0.15814154E+04,  0.27257128E+06
  0.15814214E+04,  0.90942555E+05
  0.15814214E+04,  0.90942555E+05
  0.15814274E+04,  0.00000000E+00
  0.15814274E+04,  0.00000000E+00
  0.15814333E+04,  0.00000000E+00
  0.15814333E+04,  0.00000000E+00
  0.15814392E+04,  0.00000000E+00
  0.15814392E+04,  0.00000000E+00
  0.15814453E+04,  0.00000000E+00
  0.15814453E+04,  0.00000000E+00
  0.15816482E+04,  0.00000000E+00
  0.15816482E+04,  0.00000000E+00
  0.15816542E+04,  0.00000000E+00
  0.15816542E+04,  0.00000000E+00
  0.15816602E+04,  0.00000000E+00
  0.15816602E+04,  0.00000000E+00
  0.15816661E+04,  0.00000000E+00
  0.15816661E+04,  0.00000000E+00
  0.15816720E+04,  0.00000000E+00
  0.15816720E+04,  0.00000000E+00
  0.15816780E+04,  0.00000000E+00
  0.15816780E+04,  0.00000000E+00
  0.15816838E+04,  0.00000000E+00
  0.15816838E+04,  0.00000000E+00
  0.15816899E+04,  0.00000000E+00
  0.15816899E+04,  0.00000000E+00
  0.15816959E+04,  0.00000000E+00
  0.15816959E+04,  0.00000000E+00
  0.15817018E+04,  0.00000000E+00
  0.15817018E+04,  0.00000000E+00
  0.15817076E+04,  0.00000000E+00
  0.15817076E+04,  0.00000000E+00
  0.15817136E+04,  0.00000000E+00
  0.15817136E+04,  0.00000000E+00
  0.15817196E+04,  0.00000000E+00
  0.15817196E+04,  0.00000000E+00
  0.15817257E+04,  0.00000000E+00
  0.15817257E+04,  0.00000000E+00
  0.15817316E+04,  0.94004738E+06
  0.15817316E+04,  0.94004738E+06
  0.15817375E+04,  0.18827808E+07
  0.15817375E+04,  0.18827808E+07
  0.15817435E+04,  0.31938868E+07
  0.15817435E+04,  0.31938868E+07
  0.15817495E+04,  0.10737122E+08
  0.15817495E+04,  0.10737122E+08
  0.15817555E+04,  0.35922072E+08
  0.15817555E+04,  0.35922072E+08
  0.15817615E+04,  0.72774984E+08
  0.15817615E+04,  0.72774984E+08
  0.15817675E+04,  0.11196394E+09
  0.15817675E+04,  0.11196394E+09
  0.15817733E+04,  0.11295026E+09
  0.15817733E+04,  0.11295026E+09
  0.15817793E+04,  0.74025440E+08
  0.15817793E+04,  0.74025440E+08
  0.15817854E+04,  0.37178436E+08
  0.15817854E+04,  0.37178436E+08
  0.15817914E+04,  0.11143425E+08
  0.15817914E+04,  0.11143425E+08
  0.15817974E+04,  0.28988048E+07
  0.15817974E+04,  0.28988048E+07
  0.15818033E+04,  0.10036634E+07
  0.15818033E+04,  0.10036634E+07
  0.15818094E+04,  0.00000000E+00
  0.15818094E+04,  0.00000000E+00
  0.15818154E+04,  0.00000000E+00
  0.15818154E+04,  0.00000000E+00
  0.15818214E+04,  0.00000000E+00
  0.15818214E+04,  0.00000000E+00
  0.15818273E+04,  0.00000000E+00
  0.15818273E+04,  0.00000000E+00
  0.15818333E+04,  0.00000000E+00
  0.15818333E+04,  0.00000000E+00
  0.15818392E+04,  0.00000000E+00
  0.15818392E+04,  0.00000000E+00
  0.15818452E+04,  0.00000000E+00
  0.15818452E+04,  0.00000000E+00
  0.15818512E+04,  0.00000000E+00
  0.15818512E+04,  0.00000000E+00
  0.15818572E+04,  0.00000000E+00
  0.15818572E+04,  0.00000000E+00
  0.15818632E+04,  0.00000000E+00
  0.15818632E+04,  0.00000000E+00
  0.15818691E+04,  0.00000000E+00
  0.15818691E+04,  0.00000000E+00
  0.15818781E+04,  0.00000000E+00
  0.15818781E+04,  0.00000000E+00
  0.15818840E+04,  0.00000000E+00
  0.15818840E+04,  0.00000000E+00
  0.15818900E+04,  0.00000000E+00
  0.15818900E+04,  0.00000000E+00
  0.15818960E+04,  0.00000000E+00
  0.15818960E+04,  0.00000000E+00
  0.15820214E+04,  0.00000000E+00
  0.15820214E+04,  0.00000000E+00
  0.15820273E+04,  0.00000000E+00
  0.15820273E+04,  0.00000000E+00
  0.15820333E+04,  0.00000000E+00
  0.15820333E+04,  0.00000000E+00
  0.15820392E+04,  0.00000000E+00
  0.15820392E+04,  0.00000000E+00
  0.15820453E+04,  0.63073492E+05
  0.15820453E+04,  0.63073492E+05
  0.15820511E+04,  0.15203986E+06
  0.15820511E+04,  0.15203986E+06
  0.15820571E+04,  0.42245925E+06
  0.15820571E+04,  0.42245925E+06
  0.15820631E+04,  0.70906019E+06
  0.15820631E+04,  0.70906019E+06
  0.15820692E+04,  0.90355775E+06
  0.15820692E+04,  0.90355775E+06
  0.15820752E+04,  0.69664262E+06
  0.15820752E+04,  0.69664262E+06
  0.15820809E+04,  0.39245831E+06
  0.15820809E+04,  0.39245831E+06
  0.15820869E+04,  0.78379180E+05
  0.15820869E+04,  0.78379180E+05
  0.15820901E+04,  0.00000000E+00
  0.15820901E+04,  0.00000000E+00
  0.15820961E+04,  0.00000000E+00
  0.15820961E+04,  0.00000000E+00
  0.15821021E+04,  0.00000000E+00
  0.15821021E+04,  0.00000000E+00
  0.15821082E+04,  0.00000000E+00
  0.15821082E+04,  0.00000000E+00
  0.15826993E+04,  0.00000000E+00
  0.15826993E+04,  0.00000000E+00
  0.15827053E+04,  0.00000000E+00
  0.15827053E+04,  0.00000000E+00
  0.15827113E+04,  0.00000000E+00
  0.15827113E+04,  0.00000000E+00
  0.15827173E+04,  0.00000000E+00
  0.15827173E+04,  0.00000000E+00
  0.15827233E+04,  0.31966797E+05
  0.15827233E+04,  0.31966797E+05
  0.15827294E+04,  0.34432266E+06
  0.15827294E+04,  0.34432266E+06
  0.15827354E+04,  0.81909775E+06
  0.15827354E+04,  0.81909775E+06
  0.15827413E+04,  0.11362238E+07
  0.15827413E+04,  0.11362238E+07
  0.15827473E+04,  0.17347008E+07
  0.15827473E+04,  0.17347008E+07
  0.15827532E+04,  0.52623725E+07
  0.15827532E+04,  0.52623725E+07
  0.15827592E+04,  0.16984802E+08
  0.15827592E+04,  0.16984802E+08
  0.15827653E+04,  0.32883558E+08
  0.15827653E+04,  0.32883558E+08
  0.15827711E+04,  0.49087616E+08
  0.15827711E+04,  0.49087616E+08
  0.15827771E+04,  0.46815512E+08
  0.15827771E+04,  0.46815512E+08
  0.15827831E+04,  0.29756712E+08
  0.15827831E+04,  0.29756712E+08
  0.15827892E+04,  0.13962053E+08
  0.15827892E+04,  0.13962053E+08
  0.15827952E+04,  0.39111708E+07
  0.15827952E+04,  0.39111708E+07
  0.15828010E+04,  0.93448988E+06
  0.15828010E+04,  0.93448988E+06
  0.15828070E+04,  0.42182328E+06
  0.15828070E+04,  0.42182328E+06
  0.15828130E+04,  0.28316551E+05
  0.15828130E+04,  0.28316551E+05
  0.15828190E+04,  0.00000000E+00
  0.15828190E+04,  0.00000000E+00
  0.15828251E+04,  0.00000000E+00
  0.15828251E+04,  0.00000000E+00
  0.15828311E+04,  0.00000000E+00
  0.15828311E+04,  0.00000000E+00
  0.15828370E+04,  0.00000000E+00
  0.15828370E+04,  0.00000000E+00
  0.15837157E+04,  0.00000000E+00
  0.15837157E+04,  0.00000000E+00
  0.15837217E+04,  0.00000000E+00
  0.15837217E+04,  0.00000000E+00
  0.15837277E+04,  0.00000000E+00
  0.15837277E+04,  0.00000000E+00
  0.15837336E+04,  0.00000000E+00
  0.15837336E+04,  0.00000000E+00
  0.15837396E+04,  0.92806945E+05
  0.15837396E+04,  0.92806945E+05
  0.15837457E+04,  0.20785714E+06
  0.15837457E+04,  0.20785714E+06
  0.15837516E+04,  0.66974881E+06
  0.15837516E+04,  0.66974881E+06
  0.15837576E+04,  0.23026112E+07
  0.15837576E+04,  0.23026112E+07
  0.15837635E+04,  0.68897820E+07
  0.15837635E+04,  0.68897820E+07
  0.15837697E+04,  0.12104718E+08
  0.15837697E+04,  0.12104718E+08
  0.15837755E+04,  0.16488014E+08
  0.15837755E+04,  0.16488014E+08
  0.15837815E+04,  0.13813123E+08
  0.15837815E+04,  0.13813123E+08
  0.15837875E+04,  0.83418725E+07
  0.15837875E+04,  0.83418725E+07
  0.15837935E+04,  0.32895698E+07
  0.15837935E+04,  0.32895698E+07
  0.15837994E+04,  0.86438075E+06
  0.15837994E+04,  0.86438075E+06
  0.15838055E+04,  0.17100575E+06
  0.15838055E+04,  0.17100575E+06
  0.15838115E+04,  0.89977805E+05
  0.15838115E+04,  0.89977805E+05
  0.15838173E+04,  0.00000000E+00
  0.15838173E+04,  0.00000000E+00
  0.15838232E+04,  0.00000000E+00
  0.15838232E+04,  0.00000000E+00
  0.15838293E+04,  0.00000000E+00
  0.15838293E+04,  0.00000000E+00
  0.15838353E+04,  0.00000000E+00
  0.15838353E+04,  0.00000000E+00
  0.15847029E+04,  0.00000000E+00
  0.15847029E+04,  0.00000000E+00
  0.15847090E+04,  0.00000000E+00
  0.15847090E+04,  0.00000000E+00
  0.15847148E+04,  0.00000000E+00
  0.15847148E+04,  0.00000000E+00
  0.15847208E+04,  0.00000000E+00
  0.15847208E+04,  0.00000000E+00
  0.15847268E+04,  0.79766102E+05
  0.15847268E+04,  0.79766102E+05
  0.15847328E+04,  0.22173486E+06
  0.15847328E+04,  0.22173486E+06
  0.15847388E+04,  0.25365100E+06
  0.15847388E+04,  0.25365100E+06
  0.15847449E+04,  0.15756794E+06
  0.15847449E+04,  0.15756794E+06
  0.15847507E+04,  0.48715309E+05
  0.15847507E+04,  0.48715309E+05
  0.15847557E+04,  0.19055131E+06
  0.15847557E+04,  0.19055131E+06
  0.15847617E+04,  0.83177512E+06
  0.15847617E+04,  0.83177512E+06
  0.15847677E+04,  0.23376180E+07
  0.15847677E+04,  0.23376180E+07
  0.15847737E+04,  0.39161838E+07
  0.15847737E+04,  0.39161838E+07
  0.15847797E+04,  0.50554775E+07
  0.15847797E+04,  0.50554775E+07
  0.15847858E+04,  0.40479600E+07
  0.15847858E+04,  0.40479600E+07
  0.15847917E+04,  0.24469430E+07
  0.15847917E+04,  0.24469430E+07
  0.15847976E+04,  0.98856012E+06
  0.15847976E+04,  0.98856012E+06
  0.15848036E+04,  0.29058147E+06
  0.15848036E+04,  0.29058147E+06
  0.15848097E+04,  0.26187123E+05
  0.15848097E+04,  0.26187123E+05
  0.15848164E+04,  0.00000000E+00
  0.15848164E+04,  0.00000000E+00
  0.15848224E+04,  0.00000000E+00
  0.15848224E+04,  0.00000000E+00
  0.15848285E+04,  0.00000000E+00
  0.15848285E+04,  0.00000000E+00
  0.15848345E+04,  0.00000000E+00
  0.15848345E+04,  0.00000000E+00
  0.15854154E+04,  0.00000000E+00
  0.15854154E+04,  0.00000000E+00
  0.15854214E+04,  0.00000000E+00
  0.15854214E+04,  0.00000000E+00
  0.15854274E+04,  0.00000000E+00
  0.15854274E+04,  0.00000000E+00
  0.15854333E+04,  0.00000000E+00
  0.15854333E+04,  0.00000000E+00
  0.15854393E+04,  0.54210527E+05
  0.15854393E+04,  0.54210527E+05
  0.15854454E+04,  0.34645894E+06
  0.15854454E+04,  0.34645894E+06
  0.15854514E+04,  0.93577250E+06
  0.15854514E+04,  0.93577250E+06
  0.15854574E+04,  0.15666374E+07
  0.15854574E+04,  0.15666374E+07
  0.15854633E+04,  0.18800951E+07
  0.15854633E+04,  0.18800951E+07
  0.15854694E+04,  0.13945211E+07
  0.15854694E+04,  0.13945211E+07
  0.15854753E+04,  0.80033425E+06
  0.15854753E+04,  0.80033425E+06
  0.15854812E+04,  0.25176039E+06
  0.15854812E+04,  0.25176039E+06
  0.15854872E+04,  0.33643121E+05
  0.15854872E+04,  0.33643121E+05
  0.15854897E+04,  0.00000000E+00
  0.15854897E+04,  0.00000000E+00
  0.15854957E+04,  0.00000000E+00
  0.15854957E+04,  0.00000000E+00
  0.15855017E+04,  0.00000000E+00
  0.15855017E+04,  0.00000000E+00
  0.15855077E+04,  0.00000000E+00
  0.15855077E+04,  0.00000000E+00
  0.15857354E+04,  0.00000000E+00
  0.15857354E+04,  0.00000000E+00
  0.15857413E+04,  0.00000000E+00
  0.15857413E+04,  0.00000000E+00
  0.15857473E+04,  0.00000000E+00
  0.15857473E+04,  0.00000000E+00
  0.15857533E+04,  0.00000000E+00
  0.15857533E+04,  0.00000000E+00
  0.15857593E+04,  0.62868793E+05
  0.15857593E+04,  0.62868793E+05
  0.15857654E+04,  0.36097188E+06
  0.15857654E+04,  0.36097188E+06
  0.15857714E+04,  0.69088225E+06
  0.15857714E+04,  0.69088225E+06
  0.15857773E+04,  0.10189719E+07
  0.15857773E+04,  0.10189719E+07
  0.15857833E+04,  0.92319406E+06
  0.15857833E+04,  0.92319406E+06
  0.15857894E+04,  0.59749812E+06
  0.15857894E+04,  0.59749812E+06
  0.15857954E+04,  0.31377234E+06
  0.15857954E+04,  0.31377234E+06
  0.15858014E+04,  0.27913138E+06
  0.15858014E+04,  0.27913138E+06
  0.15858074E+04,  0.18847044E+06
  0.15858074E+04,  0.18847044E+06
  0.15858170E+04,  0.42104550E+06
  0.15858170E+04,  0.42104550E+06
  0.15858230E+04,  0.24842998E+06
  0.15858230E+04,  0.24842998E+06
  0.15858291E+04,  0.53077457E+05
  0.15858291E+04,  0.53077457E+05
  0.15858335E+04,  0.00000000E+00
  0.15858335E+04,  0.00000000E+00
  0.15858395E+04,  0.00000000E+00
  0.15858395E+04,  0.00000000E+00
  0.15858456E+04,  0.00000000E+00
  0.15858456E+04,  0.00000000E+00
  0.15858516E+04,  0.00000000E+00
  0.15858516E+04,  0.00000000E+00
  0.15860852E+04,  0.00000000E+00
  0.15860852E+04,  0.00000000E+00
  0.15860912E+04,  0.00000000E+00
  0.15860912E+04,  0.00000000E+00
  0.15860972E+04,  0.00000000E+00
  0.15860972E+04,  0.00000000E+00
  0.15861031E+04,  0.00000000E+00
  0.15861031E+04,  0.00000000E+00
  0.15861093E+04,  0.10606744E+06
  0.15861093E+04,  0.10606744E+06
  0.15861152E+04,  0.33902053E+06
  0.15861152E+04,  0.33902053E+06
  0.15861212E+04,  0.59190138E+06
  0.15861212E+04,  0.59190138E+06
  0.15861272E+04,  0.76183181E+06
  0.15861272E+04,  0.76183181E+06
  0.15861332E+04,  0.62089988E+06
  0.15861332E+04,  0.62089988E+06
  0.15861392E+04,  0.37557706E+06
  0.15861392E+04,  0.37557706E+06
  0.15861453E+04,  0.15448986E+06
  0.15861453E+04,  0.15448986E+06
  0.15861512E+04,  0.71162363E+04
  0.15861512E+04,  0.71162363E+04
  0.15861586E+04,  0.00000000E+00
  0.15861586E+04,  0.00000000E+00
  0.15861647E+04,  0.00000000E+00
  0.15861647E+04,  0.00000000E+00
  0.15861707E+04,  0.00000000E+00
  0.15861707E+04,  0.00000000E+00
  0.15861766E+04,  0.00000000E+00
  0.15861766E+04,  0.00000000E+00
  0.15862065E+04,  0.00000000E+00
  0.15862065E+04,  0.00000000E+00
  0.15862124E+04,  0.00000000E+00
  0.15862124E+04,  0.00000000E+00
  0.15862184E+04,  0.00000000E+00
  0.15862184E+04,  0.00000000E+00
  0.15862245E+04,  0.00000000E+00
  0.15862245E+04,  0.00000000E+00
  0.15862305E+04,  0.95174523E+05
  0.15862305E+04,  0.95174523E+05
  0.15862365E+04,  0.16882542E+06
  0.15862365E+04,  0.16882542E+06
  0.15862424E+04,  0.20648333E+06
  0.15862424E+04,  0.20648333E+06
  0.15862485E+04,  0.16919381E+06
  0.15862485E+04,  0.16919381E+06
  0.15862545E+04,  0.83486445E+05
  0.15862545E+04,  0.83486445E+05
  0.15862605E+04,  0.00000000E+00
  0.15862605E+04,  0.00000000E+00
  0.15862665E+04,  0.00000000E+00
  0.15862665E+04,  0.00000000E+00
  0.15862725E+04,  0.00000000E+00
  0.15862725E+04,  0.00000000E+00
  0.15862784E+04,  0.00000000E+00
  0.15862784E+04,  0.00000000E+00
  0.15866803E+04,  0.00000000E+00
  0.15866803E+04,  0.00000000E+00
  0.15866863E+04,  0.00000000E+00
  0.15866863E+04,  0.00000000E+00
  0.15866923E+04,  0.00000000E+00
  0.15866923E+04,  0.00000000E+00
  0.15866982E+04,  0.00000000E+00
  0.15866982E+04,  0.00000000E+00
  0.15867043E+04,  0.61644996E+05
  0.15867043E+04,  0.61644996E+05
  0.15867103E+04,  0.14960655E+06
  0.15867103E+04,  0.14960655E+06
  0.15867163E+04,  0.36433047E+06
  0.15867163E+04,  0.36433047E+06
  0.15867223E+04,  0.43277488E+06
  0.15867223E+04,  0.43277488E+06
  0.15867284E+04,  0.33320484E+06
  0.15867284E+04,  0.33320484E+06
  0.15867344E+04,  0.14154645E+06
  0.15867344E+04,  0.14154645E+06
  0.15867404E+04,  0.76032305E+05
  0.15867404E+04,  0.76032305E+05
  0.15867498E+04,  0.00000000E+00
  0.15867498E+04,  0.00000000E+00
  0.15867557E+04,  0.00000000E+00
  0.15867557E+04,  0.00000000E+00
  0.15867617E+04,  0.00000000E+00
  0.15867617E+04,  0.00000000E+00
  0.15867677E+04,  0.00000000E+00
  0.15867677E+04,  0.00000000E+00
  0.15867737E+04,  0.00000000E+00
  0.15867737E+04,  0.00000000E+00
  0.15867797E+04,  0.00000000E+00
  0.15867797E+04,  0.00000000E+00
  0.15867858E+04,  0.15721253E+05
  0.15867858E+04,  0.15721253E+05
  0.15867917E+04,  0.21115075E+06
  0.15867917E+04,  0.21115075E+06
  0.15867977E+04,  0.43835059E+06
  0.15867977E+04,  0.43835059E+06
  0.15868037E+04,  0.68074912E+06
  0.15868037E+04,  0.68074912E+06
  0.15868098E+04,  0.81950525E+06
  0.15868098E+04,  0.81950525E+06
  0.15868158E+04,  0.71392588E+06
  0.15868158E+04,  0.71392588E+06
  0.15868218E+04,  0.44770975E+06
  0.15868218E+04,  0.44770975E+06
  0.15868278E+04,  0.19394230E+06
  0.15868278E+04,  0.19394230E+06
  0.15868337E+04,  0.57534131E+04
  0.15868337E+04,  0.57534131E+04
  0.15868363E+04,  0.00000000E+00
  0.15868363E+04,  0.00000000E+00
  0.15868423E+04,  0.00000000E+00
  0.15868423E+04,  0.00000000E+00
  0.15868484E+04,  0.00000000E+00
  0.15868484E+04,  0.00000000E+00
  0.15868544E+04,  0.00000000E+00
  0.15868544E+04,  0.00000000E+00
  0.15874244E+04,  0.00000000E+00
  0.15874244E+04,  0.00000000E+00
  0.15874304E+04,  0.00000000E+00
  0.15874304E+04,  0.00000000E+00
  0.15874364E+04,  0.00000000E+00
  0.15874364E+04,  0.00000000E+00
  0.15874424E+04,  0.00000000E+00
  0.15874424E+04,  0.00000000E+00
  0.15874485E+04,  0.72136320E+05
  0.15874485E+04,  0.72136320E+05
  0.15874545E+04,  0.15366870E+06
  0.15874545E+04,  0.15366870E+06
  0.15874604E+04,  0.22124686E+06
  0.15874604E+04,  0.22124686E+06
  0.15874664E+04,  0.30315919E+06
  0.15874664E+04,  0.30315919E+06
  0.15874724E+04,  0.16009755E+06
  0.15874724E+04,  0.16009755E+06
  0.15874784E+04,  0.71701586E+05
  0.15874784E+04,  0.71701586E+05
  0.15874806E+04,  0.00000000E+00
  0.15874806E+04,  0.00000000E+00
  0.15874866E+04,  0.00000000E+00
  0.15874866E+04,  0.00000000E+00
  0.15874926E+04,  0.00000000E+00
  0.15874926E+04,  0.00000000E+00
  0.15874985E+04,  0.00000000E+00
  0.15874985E+04,  0.00000000E+00
  0.15877627E+04,  0.00000000E+00
  0.15877627E+04,  0.00000000E+00
  0.15877688E+04,  0.00000000E+00
  0.15877688E+04,  0.00000000E+00
  0.15877748E+04,  0.00000000E+00
  0.15877748E+04,  0.00000000E+00
  0.15877809E+04,  0.00000000E+00
  0.15877809E+04,  0.00000000E+00
  0.15877869E+04,  0.84074945E+05
  0.15877869E+04,  0.84074945E+05
  0.15877928E+04,  0.33960441E+06
  0.15877928E+04,  0.33960441E+06
  0.15877988E+04,  0.60048575E+06
  0.15877988E+04,  0.60048575E+06
  0.15878049E+04,  0.76933938E+06
  0.15878049E+04,  0.76933938E+06
  0.15878109E+04,  0.58717425E+06
  0.15878109E+04,  0.58717425E+06
  0.15878169E+04,  0.34645559E+06
  0.15878169E+04,  0.34645559E+06
  0.15878229E+04,  0.12953535E+06
  0.15878229E+04,  0.12953535E+06
